label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
u,0.4922561049461365,0.901202917098999,1.9215335669287015e-06,0.5963680744171143,0.8249639868736267,-0.10812151432037354,0.6139909625053406,0.6632575392723083,-0.15015532076358795,0.5091769099235535,0.5524463057518005,-0.17838013172149658,0.39440059661865234,0.48437267541885376,-0.20273283123970032,0.6100269556045532,0.4841296970844269,-0.08256442844867706,0.6054489016532898,0.2996876835823059,-0.1550404280424118,0.600573718547821,0.1849532127380371,-0.1971559077501297,0.6008986234664917,0.08350634574890137,-0.2181917279958725,0.5067281723022461,0.4895525574684143,-0.06726176291704178,0.5056601166725159,0.28041160106658936,-0.147954523563385,0.5147458910942078,0.15874013304710388,-0.18987809121608734,0.5255712866783142,0.04773595929145813,-0.20022878050804138,0.416903555393219,0.5432331562042236,-0.0630718246102333,0.3820686340332031,0.44911637902259827,-0.20041076838970184,0.43740010261535645,0.5674700140953064,-0.22175748646259308,0.47651413083076477,0.6462218761444092,-0.19173532724380493,0.3424775004386902,0.6300657391548157,-0.06186734512448311,0.34247255325317383,0.5653024911880493,-0.18416185677051544,0.4121577739715576,0.661251962184906,-0.18853233754634857,0.45538559556007385,0.7310490608215332,-0.1585325449705124
u,0.5013137459754944,0.8514893054962158,1.0986716461047763e-06,0.5980618000030518,0.7619342803955078,-0.08441785722970963,0.6170026659965515,0.5836893320083618,-0.10738619416952133,0.5034515857696533,0.46577075123786926,-0.12463231384754181,0.3875720500946045,0.39416956901550293,-0.13673903048038483,0.5995715856552124,0.4255118668079376,-0.02176499180495739,0.5890166163444519,0.2541387975215912,-0.06305010616779327,0.5801942348480225,0.1533832848072052,-0.09146004915237427,0.5740719437599182,0.06741663813591003,-0.10870707035064697,0.5070315003395081,0.43678197264671326,-0.01751120761036873,0.4897097945213318,0.24105952680110931,-0.06983329355716705,0.49123239517211914,0.1273198425769806,-0.10382569581270218,0.48590952157974243,0.03132250905036926,-0.11548729240894318,0.42841896414756775,0.49105313420295715,-0.02551768161356449,0.3825622498989105,0.37564846873283386,-0.13443827629089355,0.4376571774482727,0.48297446966171265,-0.15580910444259644,0.4701269865036011,0.5611742734909058,-0.133474200963974,0.35803526639938354,0.5751060843467712,-0.037330351769924164,0.34199053049087524,0.4794010818004608,-0.13566264510154724,0.39396899938583374,0.5640603303909302,-0.14004336297512054,0.4229958951473236,0.6349770426750183,-0.11731961369514465
u,0.46022897958755493,0.8881110548973083,1.2831924323108979e-06,0.6038816571235657,0.7884114384651184,-0.08367138355970383,0.6475732326507568,0.6030260920524597,-0.0824095606803894,0.5778515934944153,0.4598637819290161,-0.07489512860774994,0.46598145365715027,0.4190453290939331,-0.06311075389385223,0.6225041151046753,0.46982014179229736,0.003248065011575818,0.6360657811164856,0.2877364754676819,-0.012585051357746124,0.6329798102378845,0.17803391814231873,-0.027606859803199768,0.6313626766204834,0.08098152279853821,-0.0395856536924839,0.5261741280555725,0.45827388763427734,0.018072012811899185,0.5311369299888611,0.270963191986084,-0.010623895563185215,0.5398318767547607,0.14306437969207764,-0.04013439640402794,0.5480725765228271,0.04377228021621704,-0.05531998723745346,0.4329424798488617,0.48971855640411377,0.019197458401322365,0.4120432138442993,0.3667019307613373,-0.06983941048383713,0.44469374418258667,0.4690731167793274,-0.10626166313886642,0.4655083417892456,0.5622185468673706,-0.09942078590393066,0.3363679051399231,0.5381225347518921,0.0157230943441391,0.3267240524291992,0.43320584297180176,-0.06908521056175232,0.36158454418182373,0.49807217717170715,-0.08890356123447418,0.38576823472976685,0.5738868117332458,-0.08321783691644669
u,0.47791385650634766,0.9037535190582275,1.4817201190453488e-06,0.6067442893981934,0.8158884048461914,-0.09044590592384338,0.6568009853363037,0.6372258067131042,-0.10031450539827347,0.587513267993927,0.500011682510376,-0.10327960550785065,0.4782008230686188,0.4270326495170593,-0.10062196850776672,0.6368982791900635,0.4784923195838928,-0.012611313723027706,0.6550149917602539,0.2958657741546631,-0.04370727017521858,0.6516224145889282,0.1827714741230011,-0.06561200320720673,0.64381343126297,0.08672496676445007,-0.07847771048545837,0.5388184189796448,0.4674673080444336,-0.0024113014806061983,0.5486072897911072,0.26906532049179077,-0.04540951922535896,0.557948648929596,0.13856816291809082,-0.07800199836492538,0.5622470378875732,0.0386887788772583,-0.08984187245368958,0.4427095353603363,0.5008105635643005,-0.0064865886233747005,0.42914432287216187,0.390983909368515,-0.10608793050050735,0.458051860332489,0.4972725212574005,-0.13435271382331848,0.4709168076515198,0.5828383564949036,-0.11756706982851028,0.3455687165260315,0.5540204048156738,-0.015913432464003563,0.34454184770584106,0.4532310664653778,-0.10413296520709991,0.38000887632369995,0.5269824862480164,-0.11269936710596085,0.39895951747894287,0.6012449264526367,-0.0952509418129921
u,0.4981559216976166,0.8511400818824768,1.226986000801844e-06,0.6182800531387329,0.7460384368896484,-0.07206790894269943,0.6488133668899536,0.5650453567504883,-0.07811710983514786,0.5530553460121155,0.44024986028671265,-0.07909137010574341,0.44011980295181274,0.4157704710960388,-0.07618164271116257,0.6035798192024231,0.44788190722465515,-0.016942573711276054,0.589378833770752,0.2642943263053894,-0.04212144389748573,0.5669102072715759,0.15479111671447754,-0.0580269880592823,0.5439649224281311,0.06389430165290833,-0.06786496192216873,0.5113993287086487,0.45465463399887085,-0.011156801134347916,0.4902985692024231,0.2594500780105591,-0.04717729240655899,0.479289174079895,0.13420537114143372,-0.07363006472587585,0.4641474783420563,0.03328043222427368,-0.08415385335683823,0.4285634756088257,0.49733102321624756,-0.015283831395208836,0.3985217213630676,0.3854517936706543,-0.1016521081328392,0.45163267850875854,0.4749520421028137,-0.1219826489686966,0.47984352707862854,0.5535838603973389,-0.10474793612957001,0.344259649515152,0.5578271150588989,-0.02305508963763714,0.3332940340042114,0.4565201997756958,-0.09720811992883682,0.38533639907836914,0.5165044069290161,-0.09813292324542999,0.4161432683467865,0.5848684906959534,-0.07919063419103622
u,0.496472030878067,0.840087890625,1.0884558605539496e-06,0.6078299880027771,0.7431617975234985,-0.08112823218107224,0.6309760808944702,0.5622360706329346,-0.10109439492225647,0.5206190943717957,0.43914151191711426,-0.11526059359312057,0.40430980920791626,0.3688047230243683,-0.12368306517601013,0.6141602993011475,0.4270426034927368,-0.018488390371203423,0.6106045842170715,0.24960565567016602,-0.052637603133916855,0.6020905375480652,0.14920715987682343,-0.07340513914823532,0.592833399772644,0.06440377235412598,-0.08643996715545654,0.5200775861740112,0.4335387647151947,-0.012142285704612732,0.5120963454246521,0.2302088737487793,-0.056056663393974304,0.5178021788597107,0.1188216358423233,-0.07930877059698105,0.5137670040130615,0.03197687864303589,-0.08596353977918625,0.43874675035476685,0.4811450242996216,-0.017948029562830925,0.4001847505569458,0.3446475863456726,-0.11630025506019592,0.45698538422584534,0.44810932874679565,-0.12738187611103058,0.48522141575813293,0.5305349826812744,-0.1023944541811943,0.36299455165863037,0.5585993528366089,-0.027812838554382324,0.3579127788543701,0.44822728633880615,-0.1184367761015892,0.41185706853866577,0.5280084609985352,-0.11912931501865387,0.4379613995552063,0.6033065319061279,-0.09702470153570175
u,0.49547675251960754,0.8412823677062988,1.1266441788393422e-06,0.6060082912445068,0.7456367015838623,-0.07936003804206848,0.6268575191497803,0.5642101764678955,-0.1001247763633728,0.516052782535553,0.43925368785858154,-0.11521460115909576,0.40405771136283875,0.36320120096206665,-0.12469188868999481,0.617484986782074,0.43297213315963745,-0.022945458069443703,0.6135317087173462,0.2546898126602173,-0.059675198048353195,0.6050767302513123,0.15294300019741058,-0.08133892714977264,0.5965972542762756,0.06714081764221191,-0.09455586224794388,0.5228694081306458,0.43847906589508057,-0.017384573817253113,0.5143980979919434,0.23589281737804413,-0.06366348266601562,0.518205463886261,0.12385110557079315,-0.08737274259328842,0.5134173035621643,0.03474608063697815,-0.09397906810045242,0.4406491219997406,0.4842756390571594,-0.023220840841531754,0.39795243740081787,0.34630584716796875,-0.12214291840791702,0.45104435086250305,0.4508770704269409,-0.13061168789863586,0.4787236452102661,0.5353615880012512,-0.10342180728912354,0.36399129033088684,0.5615262985229492,-0.03298396244645119,0.35487669706344604,0.45336243510246277,-0.12366485595703125,0.40820586681365967,0.5305589437484741,-0.12281399220228195,0.4346023499965668,0.6047213077545166,-0.098873071372509
u,0.47413137555122375,0.867202877998352,1.226946437782317e-06,0.5898075699806213,0.7620668411254883,-0.08029943704605103,0.6248106360435486,0.6005350351333618,-0.0844336524605751,0.5620676279067993,0.48100996017456055,-0.08103784173727036,0.47576767206192017,0.41179943084716797,-0.07210838794708252,0.6280497312545776,0.4594385027885437,-0.01571081019937992,0.6316430568695068,0.2808707654476166,-0.05196811258792877,0.6205063462257385,0.1695820689201355,-0.08051777631044388,0.6139984130859375,0.07078444957733154,-0.09723558276891708,0.5348618626594543,0.4555266797542572,-0.004027968738228083,0.5400468707084656,0.2650398015975952,-0.046253833919763565,0.5354386568069458,0.13841116428375244,-0.08170347660779953,0.5395935773849487,0.03464621305465698,-0.09744324535131454,0.4434283375740051,0.48841342329978943,-0.00479719927534461,0.4160747230052948,0.3653721809387207,-0.09811170399188995,0.4357072412967682,0.48149263858795166,-0.12338346987962723,0.457200288772583,0.5724751949310303,-0.10682876408100128,0.356021523475647,0.5442901849746704,-0.01020022388547659,0.33740031719207764,0.44053274393081665,-0.09135360270738602,0.3684122562408447,0.5179431438446045,-0.09617679566144943,0.3932225704193115,0.5915781259536743,-0.07698216289281845
u,0.4748400151729584,0.8326519131660461,1.3373961564866477e-06,0.5892524719238281,0.7391536235809326,-0.07949434220790863,0.6368113160133362,0.5931458473205566,-0.09896107763051987,0.5713419318199158,0.4530877470970154,-0.11293945461511612,0.46484115719795227,0.39701926708221436,-0.12157808989286423,0.6277036070823669,0.45843714475631714,-0.024873709306120872,0.6301357746124268,0.2727589011192322,-0.05011588707566261,0.6211968064308167,0.17020559310913086,-0.07260159403085709,0.6099505424499512,0.07561823725700378,-0.0912138894200325,0.5355791449546814,0.4384889006614685,-0.012889521196484566,0.5398327112197876,0.24880288541316986,-0.04339602589607239,0.5506711006164551,0.13050299882888794,-0.07107583433389664,0.556215763092041,0.03301519155502319,-0.09004909545183182,0.4483039677143097,0.4574129283428192,-0.011029024608433247,0.43028151988983154,0.30048516392707825,-0.0766945630311966,0.4635014533996582,0.3708687424659729,-0.09265101701021194,0.4783686399459839,0.4559237062931061,-0.08381462842226028,0.3592127561569214,0.5013120770454407,-0.015267501585185528,0.35980239510536194,0.3755815923213959,-0.07795928418636322,0.394731342792511,0.41440901160240173,-0.08396907895803452,0.4100533127784729,0.4859209656715393,-0.07408527284860611
u,0.47164326906204224,0.8500921726226807,1.0816957001225092e-06,0.5993543267250061,0.7360485792160034,-0.06459212303161621,0.6383894085884094,0.5657239556312561,-0.05044863000512123,0.574446439743042,0.44315531849861145,-0.03121742606163025,0.4857053756713867,0.3766552805900574,-0.005046488251537085,0.6453245878219604,0.44551873207092285,0.03411426022648811,0.6547780632972717,0.27045050263404846,0.02010226435959339,0.6454742550849915,0.16279050707817078,0.0022352011874318123,0.639351487159729,0.06929251551628113,-0.010517532005906105,0.5514998435974121,0.44340309500694275,0.0440138578414917,0.5608812570571899,0.25777381658554077,0.023161694407463074,0.5633921027183533,0.1361842155456543,-0.007522315718233585,0.568370521068573,0.0378439724445343,-0.024389926344156265,0.45669013261795044,0.4738943874835968,0.0398232601583004,0.42991316318511963,0.3396162688732147,-0.04094243422150612,0.4540269076824188,0.45379307866096497,-0.07281412929296494,0.47420233488082886,0.5393050909042358,-0.06426722556352615,0.3606722056865692,0.5215346813201904,0.032241955399513245,0.34675121307373047,0.4109352231025696,-0.0437624417245388,0.37718135118484497,0.48928511142730713,-0.05671614408493042,0.4004908800125122,0.5601625442504883,-0.046794917434453964
u,0.41119277477264404,0.8495148420333862,1.4157154737404198e-06,0.5654357075691223,0.8024411201477051,-0.0958961695432663,0.6681814789772034,0.6639817953109741,-0.11986514180898666,0.5950261950492859,0.5243633985519409,-0.13671378791332245,0.4852573871612549,0.43795785307884216,-0.14918823540210724,0.6460778713226318,0.4710434079170227,-0.024210767820477486,0.6731281280517578,0.3065553903579712,-0.0623345822095871,0.6784107089042664,0.20845289528369904,-0.08812181651592255,0.6816272139549255,0.11907404661178589,-0.10558265447616577,0.5441349744796753,0.43976089358329773,-0.01740744523704052,0.5824872851371765,0.25222259759902954,-0.06927845627069473,0.6081543564796448,0.1413155198097229,-0.1008133590221405,0.6229202747344971,0.04835104942321777,-0.11091213673353195,0.44284549355506897,0.46175119280815125,-0.02449178509414196,0.446677029132843,0.3260718584060669,-0.1424132138490677,0.4520711600780487,0.47459208965301514,-0.15693750977516174,0.4499955177307129,0.5764386653900146,-0.12733598053455353,0.33719950914382935,0.5207014083862305,-0.036369405686855316,0.3571747839450836,0.4336944818496704,-0.14901141822338104,0.37518012523651123,0.5453618764877319,-0.15503133833408356,0.376287579536438,0.6279568672180176,-0.13052712380886078
u,0.4797425866127014,0.9251348972320557,1.502253894614114e-06,0.6139459609985352,0.8261142373085022,-0.09078726917505264,0.6606388688087463,0.645074725151062,-0.10257752239704132,0.58884197473526,0.5023666620254517,-0.10918525606393814,0.4725510776042938,0.4361933171749115,-0.11107734590768814,0.628795325756073,0.4914604425430298,-0.010983867570757866,0.6448943614959717,0.3071502447128296,-0.04613697901368141,0.6392042636871338,0.19028693437576294,-0.0717691034078598,0.629833459854126,0.08887505531311035,-0.08687388151884079,0.5298088788986206,0.4813593029975891,-0.001653735525906086,0.5430405735969543,0.2806112766265869,-0.05113523080945015,0.5509440302848816,0.14091765880584717,-0.08807078003883362,0.5544446706771851,0.03298652172088623,-0.10255459696054459,0.43286287784576416,0.5148245692253113,-0.006826179102063179,0.4287693500518799,0.40511441230773926,-0.11410614848136902,0.46053725481033325,0.5165295600891113,-0.14457079768180847,0.4740978479385376,0.6100964546203613,-0.12668690085411072,0.33556070923805237,0.5690203905105591,-0.017069436609745026,0.34138813614845276,0.46419769525527954,-0.10868942737579346,0.38400378823280334,0.5426608920097351,-0.11636725068092346,0.4078899025917053,0.6258871555328369,-0.09705489128828049
u,0.49386727809906006,0.8257502317428589,1.1751274087146157e-06,0.5914173126220703,0.7555539608001709,-0.10340746492147446,0.6066584587097168,0.6118021607398987,-0.1400710493326187,0.5005643963813782,0.5079775452613831,-0.16630339622497559,0.3855140805244446,0.45186007022857666,-0.18739739060401917,0.6135482788085938,0.4335463047027588,-0.06640554964542389,0.610443651676178,0.25749653577804565,-0.10780008137226105,0.603744387626648,0.1573665887117386,-0.1380181610584259,0.5961521863937378,0.06895914673805237,-0.15974518656730652,0.521795928478241,0.41697943210601807,-0.05331931263208389,0.5202245116233826,0.23486323654651642,-0.09983210265636444,0.5249813795089722,0.11975249648094177,-0.1348562389612198,0.5267590284347534,0.023335158824920654,-0.1548047661781311,0.4373852610588074,0.4492878317832947,-0.051970094442367554,0.4120238125324249,0.32042044401168823,-0.13803580403327942,0.4333896338939667,0.41405248641967773,-0.16163867712020874,0.4447055459022522,0.4917297065258026,-0.15198756754398346,0.35634297132492065,0.5086074471473694,-0.05774760618805885,0.33081457018852234,0.4121118187904358,-0.13484682142734528,0.3654836118221283,0.4622550308704376,-0.14591765403747559,0.39253556728363037,0.5163720846176147,-0.13627566397190094
